x,y,z,target
-1.584537148144294,0.7928689823493232,-0.5126033193740611,0.0
1.6347608831090306,0.8992210082872084,0.024928667611084507,1.0
-0.9733809539652243,0.563382171724535,-0.35078560528346653,0.0
-0.3983127983359864,1.0588529028503049,0.4629233741037725,0.0
-0.6715454861421779,-1.5031520220113246,-0.027210812879388927,0.0
1.0295834428730262,0.3978006828122406,-0.5637744350336458,2.0
-0.23832526289305417,-1.0614516199203454,-0.2349600214250234,2.0
1.3129605368394694,-0.8784698263992309,-1.4036755926497098,2.0
-0.45124259985853005,1.2106653410225618,1.3454133456050954,0.0
0.28055706429944366,1.6793511741613458,1.1460323006873303,1.0
0.8759336976684365,1.6676854028786638,1.060502723445327,1.0
-0.18833065233325744,0.8500449584169171,-0.9400249672488202,0.0
1.6634637582935619,-0.18232828636898835,1.312819025727174,1.0
-0.6936611593610063,-1.1919464096390908,-0.8433747992838475,2.0
-1.338155279046936,1.4170546310752523,1.3567021342967198,0.0
-0.9764660208197006,-1.2833685410036348,1.1310139584604744,0.0
-1.6882405222937724,-0.908496348338574,-0.3243397312416021,0.0
-0.24330803999500256,-0.2492511057711301,-0.5283207423494373,2.0
-1.3225125537936013,1.4501017647671468,-1.3128170845653457,0.0
-0.7314059455858606,-0.9745177860345604,-1.2201959637009008,2.0
0.1631051535172339,-1.6217598315318205,1.505342865749666,1.0
0.9799604460559372,-0.6676282997672348,-0.8804043208715613,2.0
1.0959783378304417,-0.1335965788308254,1.0785411651134305,1.0
-0.7756106456049896,0.7237636380231095,-1.3481974619390489,0.0
-0.31455685617644674,0.3512626649672804,0.5566888174791285,0.0
1.2457598554254732,0.7603154993141766,-1.148324234690959,2.0
1.4981943617961846,-0.19674218295529858,-0.504288921939104,2.0
0.2917705361596654,-1.2710805244206185,1.5614542346937779,1.0
-0.2074539873124714,0.2673007338689989,-0.26528987924701003,0.0
0.7344900858335932,-0.5027455612215522,-1.6513214869262125,2.0
1.2246323138102881,-1.6865415913368351,0.08631841825626922,2.0
0.4987929820453791,0.27374047987699984,-0.2832218940911241,2.0
0.095239234390362,-1.2952677325428157,-0.21399807457623737,2.0
-0.865735344921271,-0.7588970097592956,-0.18525101882150585,0.0
0.11723675923362939,-0.44240407686146027,0.9614141770896236,1.0
-0.8933699677810447,0.026042516011291195,-0.08555637685487538,0.0
-1.4225561777125062,1.1820161195330021,-1.0573369306127922,0.0
-0.8314953881455649,-0.3077296864524188,0.22839566863709374,0.0
0.9404230845533331,0.17465325453455635,0.371453522437431,1.0
1.2938216054309177,-1.365918225110343,0.5909015755158767,1.0
0.3542294209892901,0.5441048773286412,-1.43742929077974,2.0
-0.2155139299155119,-1.0247878709494889,0.3414102732490439,0.0
-0.7238191274497898,1.6648970661640243,-1.0090785346305162,0.0
0.7883815668753448,1.0137154221325053,1.2745933259314346,1.0
1.191602420206726,0.4466952733371977,1.2086401302716216,1.0
-0.24025610044285106,-0.5371603528132921,-1.3189874902542766,2.0
-0.41543926566991396,1.1949977082707735,-0.9812828481604267,0.0
1.6087103647394847,1.2439650058844094,-0.3750163845117644,2.0
0.8710965015255586,0.38656817440064695,-1.0354527212890872,2.0
1.4418273826330206,0.08282008954754533,-0.2655824230337753,2.0
-0.6069017289601583,0.7423544239046084,0.9417816763941347,0.0
1.3369849822644044,1.5233073452517294,-0.5586668658816034,2.0
-1.6819544321588218,-1.6687146803072692,-0.2559600232064891,0.0
-1.2036112484718595,1.5089247919685778,0.9390961086187373,0.0
0.092248834605124,1.6517565794559574,-1.076235350321113,2.0
-1.1227190196724997,0.9619630893694376,1.4043307385830426,0.0
0.31644544084393594,-1.259826067586343,0.9233236151546578,1.0
-0.9499030378649971,-0.6520866550761077,0.7399122747707078,0.0
1.1154092529345423,1.695546989054073,-1.3348540162517712,2.0
1.201286265262053,-1.5511529509340594,-1.1157229515559515,2.0
1.3059080478733256,1.7038895758098331,0.4834798005711293,1.0
-0.3326411406229772,0.034332186307622706,0.26534215673474343,0.0
0.2194312935684121,-0.7401373027340681,-0.7989470110712784,2.0
0.5846982217234751,0.6981043033344179,-0.6784352998934371,2.0
1.5536606317366306,-1.6488089502276198,1.0455612243249324,1.0
-1.6599969529757403,-1.2033184304629871,1.1959414956677532,0.0
-0.8582968228760782,1.3246590662129911,0.2511667031032978,0.0
-0.4698243246607104,-0.20817908554109407,-1.2866138752327525,2.0
-1.3616375280781512,0.24279967158086802,1.311449290898528,0.0
-0.9727064529645456,1.69278242346255,-1.2672067260304294,0.0
0.7736503510246341,-0.6257802771117318,1.629371096549465,1.0
-0.29664433999020307,-0.7377653156506797,-0.09713180082370171,0.0
-0.055812702542783504,-1.6788483051359029,-0.1465500689685201,2.0
-1.2106395478262444,-0.8232040322226608,1.3312911153768967,0.0
1.6832363940600736,-1.3243518870507953,1.3966463549456858,1.0
0.6395943316362925,1.335198192379736,-1.6581825946695814,2.0
0.2818280213628208,-0.19877050021453155,-0.2583475058421229,2.0
0.5409691643863554,-0.5417619598265685,-1.1616665248272906,2.0
-0.8135673932878853,0.8983635795125703,-0.8085100125525364,0.0
1.6862147461844392,1.4028547463742969,0.5222343492354607,1.0
1.6226286824662939,-1.3497536270115862,-0.9187878210944554,2.0
1.2378384565223832,-0.10608920790531735,1.4624961600360302,1.0
1.3949841449989553,0.7984045282518136,0.689588000907568,1.0
-1.5470037022848004,0.42715081017313455,0.5205496983944108,0.0
1.6304007749324887,1.0624418213700189,0.3995036226136619,1.0
0.3800574398464123,-0.8458144846043962,0.0027314987792647918,2.0
1.123383436118243,-0.052452888757101794,0.7207988831154041,1.0
0.9790841549751259,1.496606435882397,-0.09302037823241363,1.0
-0.934825115465185,0.09761667638193708,-1.49730832030607,0.0
0.0029886056535744087,0.2840117787817349,1.674830774014913,1.0
-0.3021556468690225,-1.569193803087415,1.3679587001087485,1.0
0.4773401584288013,0.0615802769299279,-0.7954032189096368,2.0
1.677288170201089,-0.9812920443450357,-1.2181146318631537,2.0
0.41691421692042235,-0.7162323514744213,1.3084120108479216,1.0
-1.276165917566215,0.5724280235605054,0.294768081465443,0.0
-0.6883983711672275,0.5336068170313264,-1.013315220556745,0.0
-0.6455959800904589,1.675353511050672,0.7944616032550342,0.0
-0.2148005472967718,-1.146367534775321,1.4288151631123538,1.0
-1.2989492936456593,-0.29847246972105473,-1.3404556196993405,0.0
0.22989867909410436,-0.33916807476099514,0.36591089822245215,1.0
1.0145167869346317,0.8385616602067012,0.9038939448023261,1.0
1.042362996124643,-0.6096747188405893,0.8483535839320941,1.0
-1.580375171360194,1.2991601924916782,0.13380883767676838,0.0
-0.454764962386473,0.6071595500342505,-1.2980705217417297,0.0
-1.1280282121091694,-1.335799643515849,-0.8893504414763506,0.0
-1.194764970930263,0.9957848742783948,-1.3500406006615142,0.0
1.4899915620061375,-1.3241547766342883,0.12505233471524504,1.0
1.069565244699759,-1.3033025709949952,0.8636805399097385,1.0
0.849247959373102,1.3451523382143054,-1.0335431510914883,2.0
1.2203404351408313,-0.3048628088728296,0.12113930204310999,1.0
-0.010945900677739403,0.14949599961584717,-0.5211145294623728,2.0
-0.291160330882863,1.3989724789041305,-0.5693182079143576,0.0
1.3174903238653406,0.43735634909609106,0.1937296750291008,1.0
-0.7871302485993886,-0.628352882829067,-0.6502541026263602,0.0
-1.642127617023729,-1.2440099154839186,-1.245019555982922,0.0
-1.6820491448560781,1.4666387278133615,-0.1815532521774909,0.0
-1.0781630773949604,0.494718209009724,1.6920951536986752,0.0
1.3019532564714253,-0.3556923389632187,-0.9728477414320755,2.0
0.01951099489377787,1.1938102169487133,0.7055725804342723,1.0
-0.7808354212620271,-1.629991122423059,0.581165237722848,0.0
-1.273399398300211,0.9483853423912797,-0.5812819004894464,0.0
-0.5624267069395726,-1.2082029100079474,-0.4812222281988533,2.0
-0.48615373470920625,-0.08412397858118584,1.3219060689026476,0.0
-0.44060678554151134,-0.26811477090946073,0.45387724092072945,0.0
1.362935133542478,-0.5866507426487992,-0.17648539935423366,2.0
1.6308968944391784,-0.5970705801617886,1.4351631579172477,1.0
-1.0801130714263074,-1.2871849786546967,0.4606232758223992,0.0
-0.9791515595330927,-1.0467905165296911,-0.5098014158967521,0.0
0.6630285772444748,0.6624259690035323,-1.593641519942641,2.0
-0.3705373536127172,-0.18635427734488275,-0.09925775177534218,0.0
-0.25980400978984897,0.9317938747775881,-1.3196844945140376,0.0
-0.9890338972812023,1.6080948802744401,0.03803172903926214,0.0
0.11069837182849242,0.6441344869026134,-1.6606138059212752,2.0
0.9783014248603753,1.1141868128842687,0.35259177504704564,1.0
-0.9119770200378217,-1.4239876437889363,-1.6777194661388182,2.0
0.10150983408055778,1.0644280168121985,1.6088851210451312,1.0
1.368900370052803,-0.8484541456681154,-0.40808206950945997,2.0
-1.0515704022383858,-0.5591998797747024,0.2676565041123728,0.0
-0.9588432583402408,0.6760011302861063,1.1291207623944182,0.0
1.1684023672073927,1.1061055888151612,-1.5071443660711568,2.0
0.04434770308468493,0.5402358352392577,1.060561904172693,1.0
0.6899129200340505,-1.6642523190272225,1.450052636389096,1.0
-1.099418511928946,-0.030069955540146052,-0.3958934323102319,0.0
-1.3626872379033674,-1.5808462930323905,1.5650154130306757,0.0
0.861211630693933,-0.2487154773382637,-0.9667016403601467,2.0
0.021108555616663194,0.0015507096777944796,1.4611239446641373,1.0
1.2488492158817175,-1.2518767243173903,-0.8368090282598125,2.0
0.6927468523473371,-0.5157948875820579,0.4853970427644295,1.0
1.0411461598594305,0.10042430677344473,1.6350031109260057,1.0
0.8641298445094135,1.0871246787146303,0.7405155321988022,1.0
1.0987830219921608,0.730478865966393,0.19310847723356653,1.0
-0.3862402723143518,0.8552201815446068,0.1636958238698946,0.0
-0.8265237823798716,-1.677591171364797,-0.3731753582456725,0.0
0.08097305411281014,-1.2462859032996103,0.4022326521858395,1.0
0.6734327116649304,-1.4892183607437564,0.09983379788321975,2.0
-0.4355442397241893,0.36712201146927187,1.3063520106072153,0.0
0.0759383186998844,-0.2908486500065052,1.6689683260068904,1.0
0.15794637263030242,-0.8597070312963654,-0.26035440532790843,2.0
-0.33962079367861786,1.2680088169887531,-1.629120330052749,0.0
0.3098904530453148,-1.7089735349158044,-0.8132907427762442,2.0
-0.4144478490422158,-1.039311816710899,-1.3937316992231021,2.0
0.7154965179021322,0.6107547692395884,-0.08941217801643182,2.0
-0.9835553012637321,-0.11159115384435347,0.6016454380369928,0.0
1.6795660459235389,0.10096226155420178,0.9450503782197002,1.0
1.5401530044442262,-0.8659901440596774,0.37859007109782217,1.0
-1.1295112054304186,-0.8133695703953355,-1.621895122987481,0.0
-0.3236777804055655,1.506488877572029,-1.047067288653785,0.0
1.6674959317860798,-0.025948263515787277,0.5103896696596277,1.0
0.6056816819120984,0.27811737432759365,-1.2725761203568966,2.0
-1.3960362231309142,0.8139096606461136,0.6620158918580924,0.0
0.30445864500235786,0.3327270096185078,-0.890901181043511,2.0
-0.700079756587236,0.010355509465699884,1.5592421059480874,0.0
1.6305046307299187,0.6406288113871269,-0.6557753176184831,2.0
0.021562582995365016,-1.1747999581064368,1.0869268660346032,1.0
1.0813663980175459,1.1631571163816758,-1.1711924773576063,2.0
1.2449060852630853,-0.7499867394786432,0.46361883563994677,1.0
1.528406747477391,-0.36337658384186455,0.6059300435432421,1.0
-1.5923272821303958,-1.5859593553876323,1.0443961853956862,0.0
1.095025004578778,-0.28330595225484334,-0.7352632392268575,2.0
0.9910864535307341,-1.2251216515593941,-0.12614893159163115,2.0
-1.5978486090090993,-0.3834450456266779,-0.7504979313767742,0.0
0.20676290879686066,0.7432544441569705,0.5499527492613162,1.0
-1.4158222848651711,-0.24976336522802348,0.10317100033162517,0.0
-1.1751670803474605,1.4679383571252567,-0.7087810403892635,0.0
0.49358128051825295,1.0491839761994202,-0.21209846835456914,2.0
1.0238385249627457,1.4606387568307597,1.4124317513652858,1.0
1.5973137270275988,1.6034331504957509,-0.08189752382386366,1.0
0.6556686639454832,-1.3939704306246117,-0.6880725589711039,2.0
0.3934156278651846,-0.9141403725563574,0.5888805326481209,1.0
-0.969582599350884,-1.334672467759512,1.6695760598587797,0.0
0.3557048132046945,1.4752053244813792,0.23729981688153465,1.0
1.3984063428648867,-0.6904856880874706,-0.9165149460316304,2.0
0.6246333965639368,-0.18653578563345982,-1.6743009703128844,2.0
1.0049640608604107,-1.2743431029844778,1.235142954587062,1.0
0.964347617588022,1.2443164899507835,-0.392278196045622,2.0
-0.9689596262178714,-0.5447457609734365,1.6297381872662797,0.0
-1.1796621733477783,-0.009613308305475073,1.2105061004888498,0.0
-0.22618789414892204,-1.2998074455978683,0.04157907223656527,2.0
-0.11502248573273324,-0.7070642197332032,-1.0789245037019544,2.0
-1.5669200098248637,-0.3414783119145241,0.41983118805226766,0.0
-0.7855648065001949,1.2008600550197197,-0.4798724534249651,0.0
1.0460579365819285,0.30816404892773286,-0.2586863121218319,2.0
0.10669287515585542,1.148786038393092,1.0702333995530287,1.0
1.260828760074968,0.22521997967766855,0.5415897277313542,1.0
-0.8648255068326507,-1.5942264116450455,-1.0498474422989692,2.0
-0.7847511957005573,0.2869484178021847,-0.2714391486001136,0.0
1.6705818673240096,1.1003665817326382,-1.3844652201451537,2.0
0.19262487877544324,-0.5257759886731145,-0.5496992389472216,2.0
1.175038960467661,-0.695957195611516,-1.1783601944216264,2.0
-1.5843435297280777,-0.6870854714876498,-0.9213464776208297,0.0
-1.5975597981936038,-0.333505322148709,-1.4414318312314147,0.0
0.6472642759808334,0.8724235519120637,0.5433973423456203,1.0
-1.4890701875654437,0.23746849469096765,-0.711436242635347,0.0
-0.43553779637729423,1.6592105880587291,-1.3146016027654204,0.0
0.2649731990828732,-1.4768017590076759,-1.4820588471640666,2.0
-0.5213145541793663,-0.4669984531350833,-0.594123302595004,2.0
0.4573725741696866,-0.8180612231391781,-0.5317804692306038,2.0
-0.7200344074795167,-0.19496028435549187,-1.096313642354853,0.0
0.2160097040126787,-1.66759401725459,0.47398426676753447,1.0
-0.776722707382425,1.4120556176380015,-1.1921695450041079,0.0
-0.2965615093228248,-0.42602592851454113,0.15117638454677984,0.0
1.626792699782728,1.3690902260921956,0.8716266912972709,1.0
0.5085477835056784,1.521828424369289,-1.431593441399269,2.0
0.4217477400259154,1.37994333364205,0.6820030198729055,1.0
-0.9124305578209385,1.655295588089194,-1.6602244059015046,0.0
1.2381098868050555,1.457258609302213,-1.1679177386949828,2.0
-0.7392685034831468,-1.0417832129760536,1.5363578319109927,0.0
1.3393979475751543,-1.626779210753577,-1.3868975650903628,2.0
1.2838159372857179,-0.2552812416612282,-1.554208925110735,2.0
-1.6877614972954091,-1.0579790508225497,0.4507801403226486,0.0
0.58129825291306,-1.4311418850856654,-0.9899003559406603,2.0
0.3551927807608272,0.9336629985657199,1.3476197379566415,1.0
0.11199841855159966,0.36659629149173584,0.4561239386548082,1.0
0.575167156758079,-0.8307148916189503,-1.5416584855612887,2.0
-1.6525068504701264,0.096040786282063,0.8712530616174393,0.0
-0.013953836967707378,-0.16785661616626446,0.4622447034500144,1.0
1.0979805673712544,-0.5240482213406004,-1.5513876532106063,2.0
0.18512660635689232,0.47516933828427227,0.07269997445036257,2.0
0.16484760333731072,-0.572439191451687,-1.3727598017504565,2.0
-0.03420495913010482,-0.3825847914690731,-0.7411510894202191,2.0
0.043848190906119716,1.311821092511203,-0.5328396388769098,0.0
1.26581493616609,-0.6952358746502343,1.1009335722617433,1.0
-1.3616838129183464,-0.6071820278950442,-0.1276902142538097,0.0
-0.41011638094743347,0.4677162900878548,-0.13613601624069077,0.0
-1.4519465100032685,0.9022147621961492,0.014375056101481423,0.0
-1.5197746133655268,-1.1157520722260856,1.593388957474529,0.0
1.3709815885426122,-1.4535003179214507,1.2065263738558263,1.0
-0.8744492876826867,-0.5893668868527191,-1.446786035732541,0.0
-0.1315056638756622,1.6941367378747225,1.6554042370770414,1.0
-0.6682345354202623,-0.10701538721646986,-1.5962020802447057,0.0
-0.37405730406975524,-0.6632099182575896,-1.6387926172119194,2.0
0.4060790972894803,1.3965988590357608,1.6485664169181078,1.0
1.6138100853595223,0.40504700970331653,-1.1806523664989947,2.0
1.4315966566467624,-1.0937703287846283,0.8343963528101158,1.0
1.5490238784325296,0.8813005835067659,1.3052701683120378,1.0
-0.2657132668489566,0.12791616745135556,-0.7645088139844569,2.0
-1.3104835570135478,-0.8824032897839158,-0.5365375600813327,0.0
-0.6117883214025148,0.39021443306155734,0.2684219193105655,0.0
-1.6056648806028804,-0.8016808721758831,1.5777969618762633,0.0
0.7126073444960344,1.3816493366509766,0.2686781047259984,1.0
1.6530974048353508,0.26375019939314204,1.2176025303935811,1.0
-0.6941475051964948,-1.3651870268612782,1.018933656432273,0.0
-0.24838512079392355,1.6681647400956248,0.4782182934624962,0.0
-0.07504914175950052,-0.05528278689759063,-1.0203186261432577,2.0
-0.5726014914768748,-0.6807361930476716,0.6071402237090165,0.0
-1.5785398171588532,-1.6872246151535624,-1.380027579853296,0.0
0.681331900275747,-0.4312055001149773,-0.6372536506907885,2.0
0.9981162661404297,0.05035789431003507,-0.72910573908009,2.0
-0.5568715577674085,-0.12892499803618956,0.7623622209077663,0.0
0.5501524371127211,0.44238808156930975,1.5206559174393222,1.0
-1.3014103468677585,1.364070348208861,-0.2050367699207822,0.0
1.2219636554857223,-1.0772246900961426,1.4102802323253534,1.0
-0.09575287131350849,0.12890693126436711,0.09487559237010168,0.0
0.7906142794816632,0.09161506045512612,-0.9856829800051082,2.0
0.38534546435239114,-1.08311203406673,-1.0569877586249385,2.0
-1.2637491928065474,-0.10607223315487602,-1.1019799372993824,0.0
1.1108406711834666,-1.1816734611057254,1.6771881411837382,1.0
-0.5718386782084468,1.440532738477124,0.42167047316257056,0.0
-1.408683402358633,0.35262332363636223,0.803612640196354,0.0
0.9698056169656835,0.5040224968160106,1.4526614196544396,1.0
-1.4843689058348948,0.15681030958294007,-0.34290430546712786,0.0
1.5434723681796698,-1.438281093620904,-0.39315585335742886,2.0
0.8784286458841017,-0.17958684976543124,-1.350042964251081,2.0
-1.4875326850279673,0.6741798947451033,-0.22941374086289468,0.0
0.6731623032859768,-1.6093812416685707,-0.30840332552328414,2.0
-0.259435153673574,-0.9372840373059727,-0.6740698281065248,2.0
-0.13577810072498922,1.0936376403828958,0.15746799191513627,0.0
-1.159886783330363,0.5305735382607841,-0.08939593617213519,0.0
-1.3470929714972844,0.2041803269868285,-1.245425091338141,0.0
0.9719813824877848,-1.1868659549937421,-1.2717172480816652,2.0
1.2839286305338127,0.9849448297239606,0.9489176062170956,1.0
-0.8101007503450797,-0.5715112248347665,0.9976233237226131,0.0
1.2292726458728065,1.322172715643526,-0.08862149452948144,1.0
1.0150966975192073,-0.07915735945833269,0.13985945358089855,1.0
0.6306812098635151,0.5497510413901822,-0.38205452137544127,2.0
-1.5700297047969733,-1.0155196027019566,-0.8310965106364882,0.0
-0.4656596380968755,1.0384693518226145,-0.09299788897125029,0.0
-0.6481169101510889,-1.6106413066521805,1.5545076368482669,1.0
-1.3608818798542432,0.9372032492417715,-1.6214370285940825,0.0
0.07219067328797955,-0.060730987657141994,0.8669250341665387,1.0
-0.6137903820849118,-1.0196274237282377,-0.22362216700513096,0.0
0.4274937571008985,0.13489578289067655,-0.023675293597587136,2.0
-0.41072618913487635,0.9594707274204847,1.5733639531030676,0.0
0.22508796443058715,1.3963477844065961,-0.22970892336665297,0.0
0.9087903218941888,-0.403981212128428,-0.13864863111619263,2.0
1.0958021918654568,1.190672786684436,1.2906872199925703,1.0
0.8298527123976219,-1.649911933276317,-1.4618097613001462,2.0
0.22992808701902176,-0.036136101476641556,-0.9733057960327546,2.0
-0.8244404252298246,0.8615714620850897,-0.13061251778887176,0.0
0.7372376888585453,-1.2569407267394552,0.822002601660655,1.0
0.6518847630037169,-1.068306054928633,-0.5492731997298558,2.0
-0.2918482267529029,0.7812524382811794,-0.5683534499229967,0.0
0.12519299653659063,-1.1608888230760515,-0.7782555541902166,2.0
1.2268261722561158,0.7934882394654481,-1.4655114426930358,2.0
-0.26255759787306765,-1.3202472562564322,0.7500070981899513,1.0
-1.4742389074798539,1.7048534529200774,-1.3697524644280707,0.0
-0.9231937248174205,-0.3929278186260409,-1.674440980105192,0.0
0.5081257572628922,-0.22578716222379197,-0.006100198551680169,2.0
0.22033754208039322,-0.779203721024683,-1.6064731999811164,2.0
0.07420525778493285,1.3707887958581109,-1.3286646021532627,2.0
-0.11887683751964613,-0.25650094524219047,1.3929174963653908,1.0
0.7036320072854789,1.2085014019023232,-1.348155063719281,2.0
0.3234030267638238,0.1346235598478274,0.6209561811217679,1.0
1.681124803140976,-1.5981542539181492,1.5978432145598247,1.0
-0.18052495570708882,0.37836096733669033,-1.0967286707053563,2.0
1.6327874342788389,0.35542938756865217,-0.22126284951695505,2.0
0.01634424529962438,-0.09668857194994758,-0.16672345704515226,2.0
-0.21590188657796863,1.4145478269776346,0.9056199755277118,0.0
0.032883171352859134,-1.4107557385026326,-0.9931138971237298,2.0
-0.07383172955907652,-0.9623913519975502,-1.4030845217649544,2.0
-1.3418146194957394,-1.0919117431844516,0.16563850711941405,0.0
-1.5335749933046465,0.9570989792769127,1.6710942575640302,0.0
-0.5602110651339592,1.3846958937762437,1.065221680131864,0.0
-1.68717317894511,-1.4831339238747092,0.7078718683123485,0.0
0.6481134926924923,0.17245471315999547,0.317396343593355,1.0
-1.6628594067576001,0.6055887801290976,0.30471935456779164,0.0
1.2169123875051482,-0.40380007351970754,0.9762694591999587,1.0
0.4422146081469849,-0.13179276970711695,0.48956852452518806,1.0
-1.5959546693648472,-1.2438465841095119,-0.5549873876219639,0.0
-1.120441329977525,0.7318527152114295,-0.7184642176060557,0.0
-0.11765708285018014,1.060502793735822,-0.5428593903989096,0.0
-1.325814832156284,-1.616816589089984,0.9004188855953881,0.0
-1.0855752321463012,1.2495416440083102,1.3306628255587813,0.0
1.3777605910583097,1.1148585455840139,0.13963308460486265,1.0
-0.8226032321532192,1.0032474973204724,0.42750135273135237,0.0
-0.5038749995234673,1.6658909033602456,-0.518241032951757,0.0
1.646441039036732,1.5123383820137835,1.2255005822965466,1.0
-1.3009227909507712,1.5866574511475287,1.6476549934214035,0.0
-0.11969964457199281,-0.09389481042605008,-1.4178664083253518,2.0
-1.2917867144576927,0.8401986397275167,1.1135012335837913,0.0
1.4093263299397014,1.4718549590776493,1.4884906805514508,1.0
-0.04663232573544962,-0.6224338670960097,0.7939885899925827,1.0
-1.0554371319173188,-1.4155277446218193,0.01914561589698754,0.0
-1.1402584368823776,-0.07526485810956395,0.03874716112228131,0.0
-0.4258407235238903,-1.5576975872217222,-1.6283008779001629,2.0
-1.4404042824396928,-0.03875918015740849,1.3637515687025334,0.0
-1.6773652621510518,0.49040305980864957,1.6827340590533766,0.0
1.4397416372111829,-1.1088333561353565,-0.09876056574865613,2.0
0.31120053228594496,-1.7011673720328757,-0.4331786140024706,2.0
1.4943741060160214,-0.41566335095535845,0.05346051064107684,1.0
-1.4774147810021943,0.6089008368396729,1.2522662053024651,0.0
-1.0920465334179907,-0.2840743610050385,0.8971926990907618,0.0
0.32623480786105685,0.9184023560876527,0.08883279341727965,1.0
-1.6535397877100937,1.0184197434192077,0.5652632101707644,0.0
1.1283174542114045,-1.0927695741834964,0.5988080813686986,1.0
-0.8484768797803122,1.1268184062591058,-1.105452486386216,0.0
-0.9836526121805805,-1.6392660911413985,1.1566467527314535,0.0
0.4460530463136537,1.110709561186087,-0.696585985053606,2.0
0.6111041378575564,-1.5526069627021277,0.5295566765532477,1.0
-1.3319834428239516,1.2995336515758973,0.7772007678392326,0.0
0.9808608104711767,-0.8250332359561178,1.1586369581636071,1.0
1.5934300413924583,-1.3000385258649383,-1.6637262059520803,2.0
-1.3722744221419811,1.5477116249227985,-1.0359914310044296,0.0
-1.4583383398017429,-0.9520780335758157,1.0608532634214334,0.0
1.4336083163200681,0.4902056547233267,-0.8607297595271282,2.0
1.6423405757328589,-0.2951777882345214,-1.0012883919570135,2.0
-0.4419424100115367,0.45421038488533694,-1.6659328820799846,0.0
1.2252275395564678,1.560565871016358,-0.2591683493574737,1.0
-1.2668131857942249,0.6341914991368219,-1.6017024432492415,0.0
-1.0991964896053932,-0.0746363556377868,-0.8470410779667631,0.0
0.6775789285849287,-0.9735311742405346,1.3895351537170864,1.0
-0.20023461437904894,0.10243572102406114,1.274791709870094,1.0
1.4905016862991827,0.543925946101535,0.5716708691674487,1.0
1.3833028827233227,1.4806012490746308,0.2460835925969907,1.0
1.258954916986227,-0.04290196172421991,-0.013574472986473492,1.0
0.9373815936648031,-0.7777554332985995,0.33416614454662497,1.0
-1.1863985479237904,0.639309804794427,0.764490036738944,0.0
-0.0013792402380301749,0.7902166612069391,1.5961229023334156,1.0
-1.2189579500909384,-1.411088393904386,-0.6042469591843999,0.0
1.410966371779343,0.08609313774525036,-1.1034871249911617,2.0
0.2953164339168525,-0.7107871436034767,0.8833220705245759,1.0
1.3662458342971742,0.6914272187803384,-0.058913169968773174,1.0
-1.2124408126403399,0.7686738003280641,1.620006599167721,0.0
-0.9942257509463076,-0.2857067157012701,-1.1290377260549107,0.0
-1.3644174674058782,-1.5028816397560834,-0.8928043555291276,0.0
-0.0843182155476697,0.9297784299563024,0.5005126919355167,1.0
1.4692132481574607,0.9738492561743025,-0.36974141471452604,2.0
-0.7802867956913825,-0.8838915603863327,0.7822350539289459,0.0
0.9889503812253537,0.960100106797475,-0.5181724394885311,2.0
1.086366984828939,-1.3581854242514155,0.3908440299032321,1.0
-1.1872774058420894,-1.1120620863211679,-1.4209349334237995,0.0
-0.0422861518516735,1.6938617761713768,-0.7628172579764237,0.0
-0.11594517225587532,-1.6504086520018721,-0.7776307075572597,2.0
-0.2275829040922497,1.6172101137144088,-0.38137131440027694,0.0
-1.672343350777786,-0.2153108183993358,-0.3841640590061106,0.0
0.7789844066452455,-1.6424439910361264,-0.7701324110865494,2.0
-0.5255000599824101,0.8005970175681324,1.238495824067515,0.0
0.8568922390910187,0.7642127875322505,1.694657324654475,1.0
-1.3117775350520093,-0.5531717024130598,0.39669555170059645,0.0
-1.5794670575673078,1.0451166114714934,0.9824632007244308,0.0
0.40709907504213605,1.5903166937330255,-0.12103410863571974,1.0
-0.028265088991893898,1.559699324010191,-1.6713480658008237,2.0
-0.11310948150343803,-0.4514963930085492,-1.6802408432580676,2.0
-1.0272577768784752,-1.1401371063671453,-1.0839501475432747,0.0
1.3517204210479576,0.9253615075127675,1.5048033758167703,1.0
0.4097784807338486,-0.46419735359089903,0.5908514772721569,1.0
-0.665365002956923,1.4457037382491138,0.08099378730323793,0.0
-0.8848641475217848,-0.7788761988286875,1.3740071441943302,0.0
-0.5384456814657498,-0.9850286441769335,1.3449336861777585,1.0
0.24494938768783797,-0.6709950422144876,-1.072380589007491,2.0
-1.4448404030041753,-1.3905458386566418,1.3039730885576641,0.0
0.2559774843778978,-0.5374165155092119,1.6165108637362076,1.0
-1.6624730270028385,0.308427679975858,-0.17557502444046952,0.0
-0.36010575861132543,-0.02616397917083757,0.9553097469293164,1.0
0.8122393646082589,1.4416188545023472,0.8538151785981987,1.0
1.4716995183088142,0.4139583825040551,1.4330659653962088,1.0
-1.5032787665969438,-0.5318163841197381,-0.3777548274573802,0.0
-0.5271034796867936,-0.35757004864407194,-0.2617217143944934,0.0
-1.2178629913487051,-0.6229702150197084,1.1306151174744685,0.0
1.0259643317851377,1.4002572887601699,-0.671413609020291,2.0
-1.225409950777206,-1.6681495115204004,0.41800303940058975,0.0
1.4658945401891437,0.8218068327465462,-0.8890622937122314,2.0
1.445600631852092,-0.6989147127187921,1.648812919229807,1.0
0.13591723578146273,0.6314640977479574,-1.1948503563422679,2.0
1.6551143238181354,0.4223855880477574,-1.5294457411552727,2.0
