x,y,z,target
1.459867365245389,1.3554266022861228,1.027217748504706,3.0
1.583734735350897,-1.1968064319359208,1.084935341502517,0.0
0.699156943114161,0.4870005028585804,-1.2637058642916421,3.0
0.5048539980323872,0.2724064477598649,-0.2795891046755301,3.0
1.6735859436393155,-0.026054895668714485,0.5165538079341081,0.0
-0.5272306960799011,-0.9987268302222917,1.2329302039196808,1.0
-0.10989940810449499,-1.6438621726628155,-0.7755749127860935,4.0
1.2747801894548854,-0.2579819934751951,1.6938463484862059,0.0
-1.126032716667912,1.6963979478730935,-0.6180041341759961,2.0
0.8932266564225654,-0.6514866200278151,-0.44213235585425775,4.0
1.6340300133553851,-1.683948931017329,-0.23416974373128333,4.0
1.6849750828760504,0.29378372233718314,1.2749403830117616,0.0
0.11360734081775647,-0.6247517109341026,-1.5090880804191036,4.0
-1.0110029797967561,-1.7080238797081337,1.616409564486451,1.0
-1.5649484705447632,0.34366099526810656,-1.0889174320806732,2.0
-0.2934071950293536,-0.8904466988832292,-0.37990745860538766,4.0
-0.3450383535287088,-1.3099425216623561,-0.28454662313160833,4.0
-1.5750307776990362,0.8332744964853942,-0.8788799078111613,2.0
1.1976806250010308,0.44465289059968466,1.2170314481732907,3.0
0.6517413439574498,-0.27476193471338983,-0.7566670480662272,4.0
1.5847721261411707,-1.0084083253611131,0.5384281552951127,0.0
-0.11445838359830723,-0.02948543155377155,-1.093558121791131,4.0
-0.022217149471686345,1.5530985413925442,-1.6721429230593037,2.0
-1.2055660337837741,-0.007779583334500591,1.6315950466025706,1.0
-0.8701912571683869,-0.019268592440233365,-0.32815740338322796,2.0
0.5470312267769355,-0.5397560344465624,-1.1608356726756897,4.0
0.8878542958144713,-1.0145355584212417,0.48307290359077976,0.0
-1.2701489388350586,0.569870691975142,0.3002444607830767,1.0
0.6698823654939153,0.8457831735444766,0.13905248426489458,3.0
1.1558455376793986,-1.650803084847587,0.7683324894892466,0.0
1.1548328874073015,-1.3640372390563829,-0.8320249168278849,4.0
0.23109424940806295,-0.8814678324251072,-0.35447436051608155,4.0
-0.15264921335290893,-1.3279032194039098,0.38928055906499287,4.0
1.240286567342389,-1.4706630115118482,-0.07665312392783813,4.0
0.9620611389844637,1.6424775268992844,0.5273933198444246,3.0
-0.9952840722939839,-0.2076445009148458,-1.3619100225039702,2.0
-1.1073942732258255,1.4544682304949705,0.3817046156560081,1.0
-1.6735974420930422,-0.3419322787048052,0.7245993271118509,1.0
-0.07888867019128734,-1.541805090323404,0.08425631689690824,4.0
1.2518394038817813,0.7569886590765883,-1.1474508252072144,3.0
-1.4569292032750414,1.3017172812556304,0.6237395973158198,1.0
-0.07710523882333019,-0.11500018637967599,1.2585797470220565,1.0
0.21807505419175172,1.2665752698478219,-0.06016466868803564,3.0
-0.7854159724734924,-1.1015597716925636,0.12561874300262457,1.0
0.2375483052770703,-0.4369758860098741,0.9202281032337147,0.0
-0.40302502903239756,0.11691319263309434,0.5817136770258781,1.0
-0.689305698879954,0.4531806790073679,-0.03811982491615347,1.0
-0.45787977084754994,-0.46189009436266865,0.056427341046320495,4.0
0.5004578150532181,1.2363775000866393,0.6982116124166066,3.0
1.1042109045357535,1.1411903827152974,0.6991641803771105,3.0
1.0756404217156053,-1.298177693236902,0.8709715549613615,0.0
-1.1447591517459736,-0.06348080288240628,0.4265813826072822,1.0
1.670991340096113,-1.2369943405189503,-0.19010285467523605,4.0
1.5620761546555573,-0.10350781483778917,1.278370014105491,0.0
-1.6500615702453756,0.9683333302230864,0.08536978219518568,1.0
-1.279746342289871,-1.3905125104284566,0.5261909176095546,1.0
-1.1688145428282826,-1.6186231658309276,-1.2434931639421087,4.0
0.16884731378196285,0.09844575762780891,1.1040568965984827,1.0
1.2895222824057582,-0.7447363789089139,1.283115684425569,0.0
-0.4046877385878073,0.9553282305216481,1.582918614981694,1.0
-0.5144873663538071,1.2435708550448852,0.10772135186700503,3.0
-0.6302202867256944,1.665432627012437,0.6962892265786371,1.0
-1.005172137163432,1.2273234635763326,-0.9450812641656477,2.0
-0.9064045547078076,1.6483032830880882,-1.6609837824978082,2.0
-1.390022218417532,0.8103633211008241,0.6686636658078462,1.0
-0.35724377173694766,-0.209665593321349,0.2968891643427495,1.0
1.3430667940431205,1.516855608984372,-0.5559126515106226,3.0
-1.2815507988707424,-0.2758824430800363,-0.20556494920815385,1.0
-1.330429121847434,1.5460960598274827,-0.018882901698325433,2.0
0.33262971227657523,0.6514808884176561,-0.2937682070080951,3.0
0.9240727480040483,-1.514052112451401,-1.2750871438803055,4.0
-0.04788618293020333,1.3354800210166127,-0.5289094616167043,3.0
-0.26592755371137367,-1.0202560622577033,1.659516688343462,0.0
-0.5119816268790633,-1.4209710594869134,-0.5836418931060029,4.0
-0.04576876175440705,1.57522673284517,1.2383824793474274,3.0
1.517317064508659,-1.3287118862365568,-0.8134857099207039,4.0
1.2042146979177701,1.6264337904469244,-0.9982444714503519,3.0
-0.9757448926143867,1.5708558162778317,1.3793067157400136,1.0
-0.049806473692813415,0.3689714676810909,-0.7349858595697459,4.0
1.004189670485962,0.04993874399468395,-0.7268951662925834,4.0
1.1226330287510167,0.861518679028709,-0.02208732831884399,3.0
1.353077990400559,0.4395484075327978,-0.2034873200029465,3.0
-0.9043355385153647,-0.7851421073482016,0.5025579025847177,1.0
-0.4889678866162607,0.15147418854895825,-1.2628361559605068,2.0
-0.0014029689252327662,-0.7367823381158882,0.5181273594122363,0.0
-0.965179291767429,1.0472181274597898,0.5500676984592172,1.0
1.689326796438839,-1.3191408000828366,1.4056373482604034,0.0
-1.2995631210108682,-1.133787862574161,0.19330973387074238,1.0
0.6770495909462941,-0.9902381183185363,1.6204771265187405,0.0
0.5463398801242414,0.7103120099216891,0.9305531224467625,3.0
-0.38939059249188623,0.6632209131476573,0.9482340547481193,1.0
0.46745032532685193,1.2553799685536042,-0.7429162958083592,3.0
-1.6585523674366147,0.026332751669934727,-0.12463741642132004,2.0
-0.7055187633021354,-1.3695793804104957,1.1910913118035218,1.0
-0.16395851798164648,-1.1398896332947879,-0.6894176559126486,4.0
-1.246481811947877,1.4820316638908442,-1.0135010220824539,2.0
0.009037320587200111,0.28263567971285086,1.6847090802720515,1.0
-1.0494146768396344,-1.4099432394098106,0.023742854025696657,1.0
-1.2058220228123273,1.6059699243377579,1.6654328584088212,1.0
1.6381854245854308,-0.2098485032574482,-0.4940520525540732,4.0
1.683378425002659,-0.9774859872553807,-1.2174638298240488,4.0
-0.5571462538341692,0.30781901922177496,1.1814343003893786,1.0
0.09173626180080593,-0.3153627418568107,-1.181713566297172,4.0
1.3461180906239796,0.04467173667946535,-1.0717668521821961,4.0
-0.18903061038894742,1.2556024901079959,-1.257264295900144,2.0
-0.4114703466659968,-0.5611835924467391,0.9730453557371246,1.0
-1.1626985912756465,0.17775185698422993,1.0089089804399096,1.0
1.0887549453572085,-0.7238119173703352,-1.6171584957921306,4.0
-0.45796686862207336,-0.9571176813086036,-1.0603547436098708,4.0
-0.5565885087417444,-1.680506697445884,-0.1983807087640049,4.0
0.3609775746623602,-0.3124602656127307,-0.2946773462006184,4.0
-1.1295178835258488,-0.5581932254527958,-0.07702935286587392,1.0
0.033527444027720704,-1.3208261914697332,1.3450486954095755,0.0
0.4590213020221212,0.7766128736002539,-0.6835054871863945,3.0
0.9553931981616034,1.6958146525938063,1.6229189302297808,3.0
1.4960771699234012,-1.3189444969482962,0.12998737897490564,0.0
0.46783196537509736,0.33419565846195637,0.9411205490406506,3.0
-1.4712674901814147,0.2041135957010268,0.5356711227983746,1.0
0.9612404032837912,0.04273263198886809,0.9101436045066315,0.0
0.5510147110916124,-1.447968726885276,0.9432561039073089,0.0
0.5929147757411622,-1.0420309501066356,-0.28616241751058225,4.0
0.39314304163684144,-0.3789598336284747,1.6686008143400792,0.0
0.2986002845938751,-1.3784015773168576,-1.1358699325060126,4.0
-1.4266403105705912,-0.2789149527092742,-0.6119084957093185,2.0
0.09445761947263806,0.30563932942897815,-0.015425528842374744,3.0
-0.5859679204868355,-1.3878887046669681,-1.2147783320464263,4.0
1.0285559907255764,0.4143803315374419,1.507942432118601,0.0
-0.7950600774254322,-0.6989694148002693,0.007043240275680116,4.0
0.8127020126124227,1.278850434404149,-0.205478371403813,3.0
-0.6650000291612572,0.6305805009402456,-0.58579042178657,2.0
-0.8208518438152405,1.3794299344210175,-1.2815823370092891,2.0
-0.43745658019609684,-0.3891273577981605,1.6977115309360227,1.0
-0.64564728477761,1.222418439428171,1.1067360416425513,1.0
0.9217399990401113,-0.17392765345732938,-0.9651991587017693,4.0
-1.1283494857901053,-1.5650829897581384,-0.354476844793293,4.0
-0.4903185044107165,-0.3802283649404833,-0.9216334303639692,4.0
-0.9629350256076653,-0.5427276151897562,1.6394726636282602,1.0
0.7828381431393338,-1.0403812218702995,0.9939580826443194,0.0
-1.4519439297847367,-0.3029493359388303,-1.2773702426927744,2.0
-0.4621230021301222,-1.599302585423048,1.3454303318464493,1.0
-0.7743728993567188,1.6639198022283705,0.3003651244360448,1.0
-1.6711010388548575,-1.3019037261712147,-0.2652564522027307,4.0
-0.9235390715581464,-0.15333284617391596,0.6603908423087796,1.0
0.25272380851596715,-1.02434768742611,0.7638588659961086,0.0
0.18882586161412715,-0.07424489318444115,0.34370557537198826,3.0
0.6959786777633092,-1.6576491418081618,1.4592139774353288,0.0
-1.3566724057917872,-1.5745847120713736,1.5745434459281342,1.0
1.673945533093825,-0.9910675041573963,-0.8080788964456661,4.0
-1.6032646988844226,1.2736107508177719,0.31099476300339995,1.0
0.21281667943128343,0.7399974788778216,0.5562430801985275,3.0
0.282763975765678,0.7339180569049277,1.398229990311674,3.0
0.3626129210040511,-1.4343401333798724,0.5304901955189737,0.0
0.6792276454274744,-1.6030027934721074,-0.3048508562424167,4.0
-0.45850530966165076,-1.129587202818448,0.3476289929425779,4.0
-0.4356594722525613,-0.16910141836638612,-1.3376299636744597,4.0
-0.3552983829815072,-0.909046887469393,0.11191856961144885,4.0
1.172015310837232,-0.24116369954555314,1.0159788826281477,0.0
0.704442246678167,1.6777179665354494,-1.6234716643184592,3.0
-0.3303221409911419,-0.7115062400862499,0.5425071766319159,1.0
0.3451515514753653,1.2304576846203508,-1.6213957552843028,3.0
0.6306975346888894,-0.185984718345734,-1.6751052463245788,4.0
-1.3076418021665805,-1.2978588403678721,0.9847308740272904,1.0
0.6321256781623723,0.025172293974630756,-0.93552217001104,4.0
-0.33358057898563376,1.2626026768986323,-1.6297804953087665,2.0
1.4863490539244726,1.282767293259353,-1.5790404967113296,3.0
-0.6057548592664804,0.38840337226342686,0.2738142634017069,1.0
-0.7328223146103835,0.5769360666709968,1.397665977898413,1.0
0.42297320147102396,-0.7135118682166667,1.3171215668494138,0.0
-1.0097869653609972,-0.5321996772100172,-1.4234840956946748,2.0
1.455342201169602,1.0830213393098744,0.19056879049689124,3.0
0.35726454460854523,0.08736610317015961,-0.6146471588445767,3.0
0.5628421340846186,1.5270321759391812,0.939862476355575,3.0
1.4757987652157796,-0.07905798605580758,0.772834634797954,0.0
-1.2957596587991749,0.7220982432853575,-1.1529070029356103,2.0
-0.9004108983249355,0.12341706415075673,-1.2264340140914165,2.0
0.5141870047988168,-0.22507533768613855,-0.0015834859174513256,4.0
-1.2567266374959551,-0.9991305756945058,0.857684822980937,1.0
1.2108577234824227,-0.759424273028012,-0.8940563273943811,4.0
-0.04899728340601609,-0.6019432822878232,-0.22584469194473739,4.0
-0.6761734333240818,-0.9719890609832839,1.5474361847857976,1.0
0.8820040706282678,1.6606423543692868,1.0684215337968845,3.0
-0.09901093852850024,0.7298039289201149,0.038457233234890566,3.0
-1.1724005694379072,-1.353043509129582,1.3923298258790109,1.0
0.5595764109861864,0.012090094687839562,1.3170832225130515,0.0
-1.1379508579213515,-0.5090523439335874,1.0206304604890462,1.0
0.13015990860697405,1.2899362450840177,-1.3038083518350174,2.0
-1.6713582372944271,0.48818166822701603,1.6926375740807464,1.0
-0.07849190313125862,-0.95465878321984,0.289026333851249,4.0
-0.8038879261475406,-0.9087591159605101,-1.2428014575172865,4.0
1.6473776276721022,0.31328251450654565,-0.9996140291841682,3.0
1.6335081246817027,1.446090036225989,1.5566792721209648,3.0
-0.9224352153165553,0.5061352544990116,-1.6153035976574668,2.0
-1.3682573953183081,0.2782398575209536,-1.6715970491982255,2.0
-0.09397443725554658,0.4280795137843767,-1.42917309770376,2.0
-0.8804669224514283,0.9440709088312558,0.00876889159398831,2.0
-0.38915130218289806,0.05080688304897498,-0.3838863313108399,4.0
-0.11318852227000134,1.3808872159343843,0.007506355262611429,3.0
0.1850637184724137,-0.07710209009786302,-1.6443358575917304,4.0
0.5291011544088705,-0.5366720524866181,0.8114812023012222,0.0
1.5344933084867807,-0.3621012504808315,0.6123989228616468,0.0
-1.5311283769336157,0.18761136444289236,-0.5412384098097578,2.0
0.9217120340364667,0.5424493658718534,1.0840438628028526,3.0
0.36176227913186626,1.4689505940071106,0.2425928921337776,3.0
-0.13794020681337654,1.4578585961804398,1.6952155163273976,1.0
1.603401997639554,1.5966532523849581,-0.07762257867589419,3.0
0.25294224019183037,-1.124013242916508,-0.12092564984298476,4.0
1.0126358174888779,0.14890605130404283,-1.3941462994763123,4.0
-1.6293753944055556,-1.0716768387238604,0.7311710357482593,1.0
1.55514543920445,-0.3476735066512021,-0.18552274439468913,4.0
0.9303569909724849,1.3328537460115173,-0.5326581957914505,3.0
1.0205905981819412,0.8349143563641352,0.9113132268314433,3.0
-0.57883282432202,-0.024353165640594462,1.6679528895875462,1.0
1.0110376351017578,-1.2693368311159392,1.2436188074138161,0.0
0.1016401827819735,0.07917096860537567,-1.3754530929046875,4.0
-1.378976642813581,-0.3929083096522399,0.23660290450978658,1.0
-0.9237573645913739,0.6136844614899155,0.5702651036566682,1.0
-1.6475321717363933,1.0140358159637617,0.5716023762302477,1.0
-1.402669711425512,0.3509662203270606,0.8107120592376108,1.0
-1.1041926456291042,0.34963552477923926,-1.124185720865032,2.0
-0.9938594995884437,1.2076646134539244,1.1626749344257483,1.0
0.6533289755846053,0.868637563899393,0.5496667637817941,3.0
-1.6725955456726758,1.2458604601405678,1.4570228778981233,1.0
-0.7459536889741817,-0.37940092686301685,-0.0658097305197885,4.0
-0.5578293046467634,0.8690540598753819,-1.3000675193450735,2.0
0.9780541384191155,-1.182217952999131,-1.2712374200147096,4.0
0.03503278965467049,1.1150996244883953,1.2814854234161008,1.0
-0.8260408371518938,-1.1424726221104713,-0.5638055305840761,4.0
-1.6494524172288987,-1.5110445742896597,-0.731409110668556,4.0
0.8941540441247834,-0.060584021008367656,0.31813933412231954,0.0
-0.8522694766889547,1.3190209103551673,0.2565040089693789,1.0
0.6232456312609875,-0.8410662973550886,0.5992514099629002,0.0
-0.7810250313860327,-0.4330707690047589,-1.2205884018224884,2.0
-1.434391378510999,-0.038813344144700314,1.3726376389246158,1.0
-1.08540245395015,-1.4341756053824721,-1.0003924160152438,4.0
0.5146090415121991,1.515382745144374,-1.4316235635875805,3.0
1.0405114997704434,-0.46454956683284243,0.4636451604898083,0.0
0.7446541795133893,0.05151610262044235,-0.17914629569346072,3.0
1.001623960568413,1.1595180179443088,1.077883697689396,3.0
-0.91437100930425,-1.6299655914158466,0.993958148641262,1.0
0.7353737748463752,0.34922211065296704,0.3860388096439866,3.0
-1.101847993737358,0.5091650105610703,0.036781645798154405,1.0
0.14948520148721228,0.9107688752348907,1.026235480201355,3.0
-1.4301319112095434,0.9760957398142953,-0.34490824176419793,2.0
-1.3321398382901928,1.411038061561577,1.365565719239411,1.0
-0.4004730994569382,1.6288143069932859,-0.7721023162446523,2.0
-0.3488679187578041,-0.20027414168854676,1.1298525772255066,1.0
1.3198768731822448,-1.6117144650490212,-0.721262149325407,4.0
0.39301260842029073,0.3289717424695142,-1.6568475800247993,4.0
-0.779873918905398,-0.6514787749306271,0.8907576539843155,1.0
0.9647190654067261,-0.28771412318489487,1.675518175347186,0.0
1.6612040284800114,0.42044276763119226,-1.529787978638573,3.0
-0.6194248508716114,0.4778377897691637,-0.9584814724547353,2.0
0.2510041057401088,-0.668459832087575,-1.0712649453255296,4.0
0.6784317079095612,-0.3105654002663433,1.3988685990290153,0.0
-1.2988722394280052,-1.0567192023108456,-0.44654021955384515,4.0
-0.7285822897438357,-1.6482215404934013,-0.45676985789146457,4.0
1.1763387463714545,1.3293723024403774,1.5570315388643914,3.0
0.26094191696424646,0.9020493943231807,-1.5652632098162367,3.0
0.33229154262867017,0.914428058090561,0.0936523097553199,3.0
-1.1905252782367095,0.8635338888514255,-0.8186665179359305,2.0
-1.5863181474563075,-1.5796768334580598,1.0522636214117693,1.0
0.014582150756008192,0.23634123809768434,0.8207614992151642,1.0
1.5599963608200345,0.3123013899576683,0.6016374009646488,3.0
1.0152154138418128,-0.7784595744563305,0.2698584311987137,0.0
0.0762574699068232,1.3782361318906207,-0.8202959846767433,2.0
-0.24234264251688098,1.6611197284211443,0.4842798160744218,3.0
-1.4493515469818823,0.4496142327650275,1.4441047666858662,1.0
0.2411416561681905,-1.5911378820567081,1.460946714636754,0.0
1.042674645207727,-0.4790134651632811,-0.8721822313728816,4.0
-1.5996560768385593,-0.7986104274545672,1.5873657635333558,1.0
-1.662363364581853,-0.5757671259260406,1.1010165811737624,1.0
0.985555939503106,0.8497467982593185,-1.6245105131581852,3.0
-1.3597474842829766,-0.047783310885725225,-1.5852495737115524,2.0
1.3701284181572155,0.4757977691124684,0.9622836948168234,3.0
0.7030039469075215,-1.1898449498892272,-0.012586925881638995,4.0
1.19740622990628,-1.1913593241770055,-0.20491231701151802,4.0
1.419190310102532,-1.0609006592501378,-1.4236219773605123,4.0
-0.5346787854511916,1.384157953661625,0.8265744012754861,1.0
-0.04058484191182408,-0.6200975432666855,0.8010573116125644,1.0
0.3877213404668186,-1.39065899605765,-0.8410234090829759,4.0
0.27102841393183363,-1.470966301016418,-1.4822499366985344,4.0
-1.5725303404136766,-1.6805273530011673,-1.3798932246187168,4.0
0.41949772508581035,-0.5146703605700014,-0.5449222805079635,4.0
-0.6329120354357028,-1.6729796515125277,0.6370682894800686,1.0
-0.717788444831225,1.6578654375176192,-1.0077609790933963,2.0
-0.12793561871431983,-1.647114401353213,0.9592767854005114,0.0
1.1371323912887894,0.5043544845448954,-0.9771646787670141,3.0
-1.65211853116672,-0.3690780494340764,-0.8263249895238645,2.0
-0.9835375340384666,-1.2962387081369873,0.9335078853688603,1.0
-1.6213117791102543,0.72654816241454,0.2947742081701979,1.0
0.5680969455747998,1.3475122957502412,1.501999294382387,3.0
-1.3197990852293995,-1.6104076888149554,0.9078270833767955,1.0
-1.1188716520344115,1.583069223733448,0.8128575116056671,1.0
0.23487601600525884,-0.02742698721516064,-0.35971359245132567,4.0
1.011262397489604,1.4461181719002976,0.15939987967491795,3.0
-0.18562132461197164,-0.6190555599160416,-1.383515858857392,4.0
1.3187238527416212,-0.49497547408155385,1.1096237920449645,0.0
0.8684187404735418,1.0410881762008581,-0.7836809733785739,3.0
1.54955930297157,-1.4326034001915773,-0.389873715589382,4.0
0.12749268054442436,-1.2799124195978246,0.8830838874366341,0.0
-1.2914378960289303,1.6782766722871671,0.5655108913101643,1.0
0.9955319542494216,-0.09252113629265708,-0.3012281872362219,4.0
1.3642076475037477,0.7917637048981789,1.4260979809982828,3.0
0.6515567797214031,1.207919417219254,1.1688306790849758,3.0
-0.2981795598075589,0.9700650295680449,0.9680108686453235,1.0
0.1586069153423213,-0.6437250165984616,1.1876939233163013,0.0
-0.138476728515655,-1.3531758948031918,-1.323338001799594,4.0
1.0676405567533014,-0.7854466779013504,0.9402146636991848,0.0
-0.9171679887416497,-0.3915314557458282,-1.6752457027001322,2.0
0.3582276660792151,1.6747340091760055,1.4655808774697194,3.0
0.8832075048449028,-1.0684668514568394,-0.7494710167270382,4.0
-0.6794292923704158,0.8660998568491228,0.5957202476220337,1.0
-1.2276997363102913,-0.5584741116051241,-0.7642667529153859,2.0
0.7095391407466142,-1.3851241261477536,-0.5585826533475332,4.0
1.2061017632406383,1.1519587895334993,-1.207271333578305,3.0
-0.15093792367489292,0.4666976588995047,0.6787676913080722,1.0
0.4559790192425081,-1.1403122532825438,-1.239184564148664,4.0
1.2898453378947374,0.03897727291034968,0.2883662410819835,3.0
0.9641416165838881,-1.2891447734543628,0.5841551865456936,0.0
-0.8447008978872305,-0.35154195688701345,1.425988590507639,1.0
1.2875173432589266,1.6890850745844275,0.0011467372054018068,3.0
1.4544584390296398,-0.6349380018753475,0.15750071458326742,0.0
-1.3164967249362127,1.4439498479920048,-1.312468350888814,2.0
0.016881214673614135,-1.6052851349540596,-1.0704825896552486,4.0
-0.2211119764378377,-1.4622935281388358,0.6863206011892456,0.0
0.499642167201403,1.0446740512914643,-0.20823881959014284,3.0
-0.8879400492268105,-0.8911470403299248,1.3471904012191984,1.0
0.8827602069561634,-0.8218936747404493,-1.3663515168883333,4.0
1.6872151531305455,-1.591821786775919,1.6074759568916417,0.0
0.48411985893889264,-0.017378272365381645,-1.4336189295452704,4.0
1.5057380981731927,1.6842197997438413,1.3715105559464351,3.0
1.3136447727907135,-1.4610010503122244,-1.4228145814742599,4.0
1.0668996396170862,-1.6977754422108857,-0.5892515998581765,4.0
-0.004897531463341687,0.14867082101419338,-0.5182405360101825,4.0
-1.597984167013739,0.039565950962297,-1.1513178922770824,2.0
1.5609066191448646,1.3516181071464248,-0.6739943945466621,3.0
-0.7787220248246473,0.28556029148600476,-0.26776877626522316,2.0
1.0006119523470216,-0.5397027679446138,1.1020545215346187,0.0
-1.0290251526318264,0.5067316688277229,-0.3275396219287336,2.0
-0.5031155483029807,-0.6886270966927176,-0.5680329480561089,4.0
-1.1166982338783722,0.9578103847966913,1.4133462424475558,1.0
-0.7505544987567653,1.1419579747652213,-0.5331906584288212,2.0
-0.6476544859580853,-0.5410309674226277,0.489768519461816,1.0
1.3206751011381868,-1.0640156873338658,1.3577330550540603,0.0
-0.25454708272800786,1.3113863302682558,-0.7709560715234798,2.0
0.44678182795416793,-1.5772450628520625,-0.5768738080015152,4.0
-1.6526728439869363,1.253884348191921,-0.45877378903374355,2.0
0.34652004452786045,0.6204770300503325,-1.383648782519184,3.0
-1.2193917127754854,-1.6615303730280784,0.42387249599228655,1.0
-0.7370749790251412,-0.2839127006957178,-0.38346560185609124,4.0
1.6228920582416424,0.9905950428143734,-0.9471118700909253,3.0
-1.0187296256340381,-1.3714008691662425,-1.3018762308230962,4.0
-1.309151946675974,1.2720410164258265,0.2690880579987437,1.0
0.9021708302836862,1.0338546736787655,0.06871485267212638,3.0
-0.7221940796467592,1.5603820814008253,-0.13199526304631742,2.0
-1.635217767159454,0.7819308587697642,-1.6151077483672847,2.0
0.5085036930351985,1.4835378086102107,1.2254066338193037,3.0
0.9676556024001862,0.31713273515001145,0.5618526093559548,3.0
1.3404609246242718,1.4113295578501883,0.43925855478315595,3.0
-0.03651780372597206,0.9135801691730497,-1.497128066465686,2.0
0.39124165337935846,0.3512700752673715,0.37953939538140874,3.0
-0.5018629247629843,-1.7020992869946578,-1.575910925391035,4.0
0.8684608185359856,0.07432882679912826,1.3413066381542238,0.0
-1.4148641079158553,-1.5399399330446912,-0.08776456004539024,1.0
-1.572501013051522,0.7053031799127419,1.5188393319592133,1.0
0.6097577814947143,1.3430263142048708,-1.032567436757073,3.0
-0.905951005672284,-1.418368490362192,-1.6785346459804256,4.0
0.14616793068545497,1.554366555937384,-0.5404237731323094,3.0
-1.4972674226028184,-0.5298511916652613,-0.3744235656957848,2.0
-0.42949996141354746,1.652202248852374,-1.3142585610902604,2.0
-1.3283079673226355,-0.8870400618270831,-1.4295919982462313,4.0
-1.2577319060127734,-0.10585071098223917,-1.1009587053925827,2.0
0.8948978549864087,0.4424763267932874,-0.3094867091763002,3.0
-1.1342380862463846,-0.07516951008214146,0.04340692146135736,1.0
0.9388713995531452,1.6965541450432675,-0.4419109524093118,3.0
0.4656177814505095,-0.6511206101386051,0.2972004791202511,0.0
-1.1977457473979054,-0.6203838538812354,1.3513183869072682,1.0
-0.990315496918718,-0.8623704625286711,0.983961586912878,1.0
1.3189454878521316,-1.4375606446510505,0.9447086216148229,0.0
-0.022290359483678485,0.37784322346958144,1.238532124642702,1.0
1.372328372046293,0.6883825161769647,-0.054564912610446846,3.0
1.093621698191248,1.0416550898647519,-0.30101685822743607,3.0
0.6123714088081937,0.6180809942012352,1.229138116664126,3.0
0.48680211446927146,-1.0084772025450006,1.0368652534955414,0.0
1.4710894661976517,-0.9788073658023622,-0.19698460301843246,4.0
-1.116481209121826,-1.088328750357213,1.5182243628891543,1.0
1.672315547170152,-0.6718049584232848,1.0964283158316346,0.0
-0.3168226821995325,0.8983048760419833,0.6581784517550081,1.0
-0.5402786850407463,1.3419190720753695,-0.9531228285205052,2.0
1.546282874657869,0.08103404603848056,-1.2755004995890493,4.0
1.2670999912682512,-0.7056767635528627,-0.437520397573737,4.0
0.8107592049108172,0.3870583882148855,1.6934673268102738,0.0
-0.962770838620315,-1.610149405628948,0.22311201136835057,1.0
1.3413060403136232,1.1539641632728737,1.3929017471284022,3.0
1.6092632980447963,-0.5819226205023185,-1.4527509576209565,4.0
0.10389350014280226,-0.7839449499543308,-0.59400171769306,4.0
-1.6490043539093566,0.6615130154042289,-0.028170245302772543,1.0
-1.0642009210391705,0.3450625030398896,1.5897676647833439,1.0
0.8425888696761321,0.478271413171948,-1.5467130732041492,3.0
1.6068335481333638,1.4344217147167573,-1.3119028255502643,3.0
-1.5207948081455478,-0.8625095904502493,0.9592982629903006,1.0
0.09436348514769921,0.8653495215657407,0.28294680750683115,3.0
0.03894843658565591,-1.3991666318339429,-0.7603601641162279,4.0
0.025122007694267538,0.8848632502612523,-0.5363286619217993,3.0
1.3615693494592684,-1.056990921620082,-0.7264531625313482,4.0
-0.4487276044544079,0.6044599726178687,-1.2976747515845302,2.0
-0.2331187421742038,1.2635811990531174,0.8423094611028578,1.0
-1.0859561592884674,1.5973117501607568,-0.2226085150280781,2.0
-0.028157166979834152,-0.38123078930958193,-0.7389789371714636,4.0
1.2262374773221179,0.7001047751101831,-1.6405449379589678,3.0
1.5675427457058668,-0.8051910635956835,-0.5756312905913173,4.0
0.24392861610998728,-0.9553465401017003,-1.5382506930221544,4.0
-1.1062146480634432,1.3248417729484656,-0.6592631783227473,2.0
-1.675268919467411,1.6162413892525729,0.9117219447372922,1.0
-1.1396820237146152,0.7775352342035365,-0.24988119171567963,2.0
-0.6420843493380979,-1.604257697755658,1.564002153541497,1.0
-1.2931170679286668,-0.18690535127509222,1.0902543694263902,1.0
-1.5064394165140376,-1.5960180270073168,0.5624426989602463,1.0
0.8598220301266845,-0.5474252352597737,-0.004477260484582754,4.0
-0.9767559824774069,1.115590836877023,-0.1992315556638859,2.0
-0.24845570709132156,1.1963965150447917,1.6806427090840697,1.0
-0.865336911823942,1.3126578836587774,1.6701893738143843,1.0
0.7069219585271562,1.138124657913034,0.39860380238912513,3.0
1.6364898664438992,1.0578775978637787,0.40531407240692907,3.0
-1.318888258417895,-0.5052270179092655,0.5877939690144243,1.0
-1.0455478512259933,-0.5571225359554254,0.2730464067913964,1.0
-1.3019587184127752,1.5545621591401029,-0.40013669194020607,2.0
0.2715782508767458,-0.957748314519066,0.48807336889198655,0.0
-1.0940457529093834,-0.8786764633732478,0.1307015184687541,1.0
1.0596454623412508,-0.9515259748234652,0.6964841983450644,0.0
-0.545372257011294,0.7429560377434845,-0.1788028882129428,2.0
-0.07629498061973497,-1.2617632012236035,-0.11597585397232052,4.0
-0.9083070684850693,-0.20930781286782213,-0.9348003021008464,2.0
1.3453925811183385,-0.8732679290900363,0.031332697914757734,0.0
-1.2310437518126522,-0.575048141941442,-0.4564691207008877,4.0
